x,y,inside_disk,PINN_1,PINN_2,PINN_3
0.23270440251572344,-0.1823899371069182,True,0.9536462106965815,0.8341771130766423,0.45747547150224904
0.2452830188679247,-0.1823899371069182,True,0.9448767282125293,0.8401667314266374,0.4890104856838484
0.25786163522012595,-0.1823899371069182,True,0.9356808599458429,0.8453487806405526,0.5193889100098426
0.2704402515723272,-0.1823899371069182,True,0.9260569730776035,0.8497200584537026,0.5485625579956891
0.28301886792452846,-0.1823899371069182,True,0.9160067609760758,0.8532733419266064,0.5764906395486483
0.2955974842767297,-0.1823899371069182,True,0.9055357589869256,0.8559970958749733,0.6031333571083217
0.30817610062893097,-0.1823899371069182,True,0.8946529705769506,0.8578766044445094,0.6284477424119626
0.3207547169811322,-0.1823899371069182,True,0.8833698012063771,0.8588958493497302,0.65238795700226
0.3333333333333335,-0.1823899371069182,True,0.8716986901538104,0.8590396278147562,0.6749094077459489
0.34591194968553474,-0.1823899371069182,True,0.8596518858054266,0.8582956738175164,0.6959738508384821
0.358490566037736,-0.1823899371069182,True,0.8472407085424408,0.8566565965459654,0.715552384200401
0.37106918238993725,-0.1823899371069182,True,0.834475426321831,0.8541212440858452,0.7336247558046379
0.3836477987421385,-0.1823899371069182,True,0.8213656164398946,0.8506949209329815,0.7501756450122568
0.39622641509433976,-0.1823899371069182,True,0.8079207038621704,0.846388066503294,0.7651902257031575
0.408805031446541,-0.1823899371069182,True,0.7941503306363931,0.8412135883065135,0.7786515822513704
0.42138364779874227,-0.1823899371069182,True,0.7800643406809172,0.8351837212783424,0.7905413495655964
0.4339622641509435,-0.1823899371069182,True,0.7656723973706593,0.8283076044557254,0.8008429612753243
0.4465408805031448,-0.1823899371069182,True,0.7509834675408735,0.8205904971851223,0.8095452763217342
0.45911949685534603,-0.1823899371069182,True,0.7360054932438211,0.812034869285307,0.816644144042023
0.4716981132075473,-0.1823899371069182,True,0.7207454959237098,0.8026429127244351,0.8221408497028283
0.48427672955974854,-0.1823899371069182,True,0.7052101704118781,0.7924196430374462,0.8260384818515911
0.4968553459119498,-0.1823899371069182,True,0.6894068251065226,0.7813756657506689,0.8283387016895116
0.509433962264151,-0.1823899371069182,True,0.6733443863480342,0.7695287034247187,0.8290412212681397
0.5220125786163523,-0.1823899371069182,True,0.6570341370028654,0.7569031316882502,0.8281465905897802
0.5345911949685536,-0.1823899371069182,True,0.6404898998381126,0.743527296556998,0.8256607035736884
0.5471698113207548,-0.1823899371069182,True,0.6237275050061039,0.7294293362145882,0.8215981650963479
0.5597484276729561,-0.1823899371069182,True,0.6067635949013579,0.7146331563142534,0.8159822081534969
0.5723270440251573,-0.1823899371069182,True,0.5896140754571683,0.6991564263060034,0.8088409378072332
0.5849056603773586,-0.1823899371069182,True,0.5722927185117311,0.6830117081340655,0.8002019753812979
0.5974842767295598,-0.1823899371069182,True,0.5548104368409956,0.6662104915519317,0.7900886128649449
0.6100628930817611,-0.1823899371069182,True,0.5371755390003139,0.6487686504633625,0.7785197674867705
0.6226415094339623,-0.1823899371069182,True,0.5193948957027346,0.6307111171063607,0.7655139313482797
0.6352201257861636,-0.1823899371069182,True,0.5014755880810686,0.6120736201433331,0.7510952000838652
0.6477987421383649,-0.1823899371069182,True,0.4834264411670775,0.5929002529539843,0.7352984605412531
0.6603773584905661,-0.1823899371069182,True,0.46525894183622774,0.5732373081835073,0.7181713097886371
0.6729559748427674,-0.1823899371069182,True,0.44698731738066455,0.5531256693228846,0.6997718363617206
0.6855345911949686,-0.1823899371069182,True,0.42862785270707693,0.5325951602038123,0.6801631621575998
0.6981132075471699,-0.1823899371069182,True,0.41019773564929074,0.511663813715028,0.6594068628283359
0.7106918238993711,-0.1823899371069182,True,0.3917138110453939,0.4903429389259997,0.6375576946977641
0.7232704402515724,-0.1823899371069182,True,0.3731916067578998,0.46864601495415154,0.6146614770100247
0.7358490566037736,-0.1823899371069182,True,0.3546448712740964,0.4465973253515268,0.5907567757793496
0.7484276729559749,-0.1823899371069182,True,0.3360856394377678,0.42423615614496346,0.5658796373508919
0.7610062893081762,-0.1823899371069182,True,0.3175245881106742,0.401614509571051,0.5400695483664526
0.7735849056603774,-0.1823899371069182,True,0.2989713035198501,0.37878949480860397,0.513374487955339
0.7861635220125787,-0.1823899371069182,True,0.2804341994784986,0.3558140340527636,0.48585346900373727
0.7987421383647799,-0.1823899371069182,True,0.26192019590644,0.33272994574936365,0.4575759911729283
0.8113207547169812,-0.1823899371069182,True,0.24343466428489555,0.30956587564492666,0.42861884235863085
0.8238993710691824,-0.1823899371069182,True,0.224982242155617,0.2863402166633031,0.39906137209962533
0.8364779874213837,-0.1823899371069182,True,0.20656874101423603,0.263067474592895,0.36898064617089765
0.8490566037735849,-0.1823899371069182,True,0.18820367581171224,0.23976588515764963,0.3384477626397726
0.8616352201257862,-0.1823899371069182,True,0.16990233147985226,0.2164639664367803,0.3075260916406372
0.8742138364779874,-0.1823899371069182,True,0.1516861638908445,0.1932037659363926,0.2762715200819815
0.8867924528301887,-0.1823899371069182,True,0.13358089032245268,0.17003920196823008,0.24473432684330587
0.89937106918239,-0.1823899371069182,True,0.11561263894677834,0.1470295044747556,0.2129623012163731
0.9119496855345912,-0.1823899371069182,True,0.09780341516977263,0.12422983809874258,0.18100494871467443
0.9245283018867925,-0.1823899371069182,True,0.08016733153054895,0.10168244007030106,0.14891865826505907
0.9371069182389937,-0.1823899371069182,True,0.06270845710285983,0.07941108600875858,0.11677229256392778
0.949685534591195,-0.1823899371069182,True,0.04542026272737601,0.057419795786640665,0.08465205563178578
0.9622641509433962,-0.1823899371069182,True,0.028286074350864443,0.03569477398334564,0.052664216356257336
0.9748427672955975,-0.1823899371069182,True,0.011279924805785423,0.01420775962225164,0.020934625410194394
0.9874213836477987,-0.1823899371069182,False,,,
1.0,-0.1823899371069182,False,,,
-1.0,-0.16981132075471694,False,,,
-0.9874213836477987,-0.16981132075471694,False,,,
-0.9748427672955975,-0.16981132075471694,True,0.014308611576243397,-0.007177922017009183,-0.03135827858781732
-0.9622641509433962,-0.16981132075471694,True,0.03137395515164662,-0.015759413164647816,-0.06881314543901917
-0.949685534591195,-0.16981132075471694,True,0.048606693826475554,-0.0243553537683213,-0.10659488889959991
-0.9371069182389937,-0.16981132075471694,True,0.06601480597894789,-0.03288421188441119,-0.14464890052377594
-0.9245283018867925,-0.16981132075471694,True,0.08359766763515772,-0.041275742118878356,-0.18292629285469073
-0.9119496855345912,-0.16981132075471694,True,0.10134741605415398,-0.04947446089103017,-0.2213754594438376
-0.89937106918239,-0.16981132075471694,True,0.11925105402332609,-0.0574414403372058,-0.2599361448808109
-0.8867924528301887,-0.16981132075471694,True,0.1372928430756753,-0.0651534551630023,-0.2985368998861873
-0.8742138364779874,-0.16981132075471694,True,0.1554564149517327,-0.07259917057837054,-0.33709592140620015
-0.8616352201257862,-0.16981132075471694,True,0.17372612840723656,-0.07977307663599628,-0.3755246697881499
-0.8490566037735849,-0.16981132075471694,True,0.19208750884095863,-0.08666878521813763,-0.4137331990079645
-0.8364779874213837,-0.16981132075471694,True,0.21052700016388531,-0.09327361609859358,-0.4516357752464216
-0.8238993710691824,-0.16981132075471694,True,0.22903152271049865,-0.09956589039308422,-0.4891552125542855
-0.8113207547169812,-0.16981132075471694,True,0.2475883067865582,-0.10551528439817351,-0.5262246359686156
-0.7987421383647799,-0.16981132075471694,True,0.26618516763769495,-0.11108558296834392,-0.562786174367955
-0.7861635220125787,-0.16981132075471694,True,0.28481099879364347,-0.11623871327515106,-0.5987871602697883
-0.7735849056603774,-0.16981132075471694,True,0.3034560410121091,-0.12093905450954968,-0.6341753023763959
-0.7610062893081762,-0.16981132075471694,True,0.3221115686873492,-0.12515731329424956,-0.6688945807675488
-0.7484276729559749,-0.16981132075471694,True,0.3407689569191853,-0.128873361476617,-0.7028831932964035
-0.7358490566037736,-0.16981132075471694,True,0.3594184473684607,-0.13207734910602878,-0.7360739911035985
-0.7232704402515724,-0.16981132075471694,True,0.37804812206013083,-0.13476843974948569,-0.7683968757021946
-0.7106918238993711,-0.16981132075471694,True,0.3966435326403536,-0.13695097361811762,-0.7997819670024415
-0.6981132075471698,-0.16981132075471694,True,0.4151881612468235,-0.1386287596636751,-0.8301622526521917
-0.6855345911949685,-0.16981132075471694,True,0.4336645463655843,-0.1397991777148353,-0.8594749348412299
-0.6729559748427673,-0.16981132075471694,True,0.4520556579652571,-0.14044927902693877,-0.8876615110687119
-0.660377358490566,-0.16981132075471694,True,0.47034606421828007,-0.14055565499524147,-0.914667223304501
-0.6477987421383647,-0.16981132075471694,True,0.4885226006098665,-0.14008845811079287,-0.9404404877797387
-0.6352201257861635,-0.16981132075471694,True,0.506574518975544,-0.13901812902003732,-0.9649324144139985
-0.6226415094339622,-0.16981132075471694,True,0.5244932903861919,-0.13732203521842032,-0.9880961443563575
-0.610062893081761,-0.16981132075471694,True,0.5422722425409702,-0.1349881903081972,-1.0098859413011394
-0.5974842767295597,-0.16981132075471694,True,0.5599060540573784,-0.13201465265108522,-1.030256555861771
-0.5849056603773585,-0.16981132075471694,True,0.5773899715257738,-0.1284053715728702,-1.0491636317571682
-0.5723270440251572,-0.16981132075471694,True,0.5947186401890354,-0.12416493695357243,-1.066565390613499
-0.559748427672956,-0.16981132075471694,True,0.6118846786262069,-0.11929493154128913,-1.0824248506481653
-0.5471698113207547,-0.16981132075471694,True,0.6288774262911958,-0.1137933101427035,-1.0967112287115037
-0.5345911949685535,-0.16981132075471694,True,0.6456824223060353,-0.10765632092676791,-1.1093995058722532
-0.5220125786163522,-0.16981132075471694,True,0.662282003636197,-0.10088118911111889,-1.1204682206934131
-0.5094339622641509,-0.16981132075471694,True,0.6786569948582958,-0.09346784149832464,-1.129896644601606
-0.4968553459119497,-0.16981132075471694,True,0.6947889982815594,-0.08541911193186849,-1.1376628787641312
-0.48427672955974843,-0.16981132075471694,True,0.7106625044728059,-0.07674015228499388,-1.143743904452866
-0.4716981132075472,-0.16981132075471694,True,0.7262660629595593,-0.06743821567868996,-1.1481175954078149
-0.4591194968553459,-0.16981132075471694,True,0.7415920766504739,-0.057523307505695453,-1.1507657616011695
-0.44654088050314467,-0.16981132075471694,True,0.7566352872968303,-0.04700901974870322,-1.1516768754735063
-0.4339622641509434,-0.16981132075471694,True,0.7713905161388347,-0.03591221537372821,-1.150847337519079
-0.42138364779874216,-0.16981132075471694,True,0.7858505253484844,-0.024250780673209908,-1.148280802837578
-0.4088050314465409,-0.16981132075471694,True,0.8000048367211343,-0.012040110116588988,-1.1439859220091266
-0.39622641509433953,-0.16981132075471694,True,0.8138399584792905,0.0007097828316671984,-1.1379735268092699
-0.3836477987421383,-0.16981132075471694,True,0.827340865494421,0.013994644154491111,-1.1302545267675248
-0.371069182389937,-0.16981132075471694,True,0.8404930422788712,0.027813258257929574,-1.1208394294491821
-0.35849056603773577,-0.16981132075471694,True,0.8532842309816087,0.04216268853576707,-1.1097395854595271
-0.3459119496855345,-0.16981132075471694,True,0.8657053099603685,0.05703347397339448,-1.0969694062712718
-0.33333333333333326,-0.16981132075471694,True,0.8777502329185208,0.07240661671741379,-1.0825483762819412
-0.320754716981132,-0.16981132075471694,True,0.8894153318483047,0.08825331981291992,-1.0665018674341051
-0.30817610062893075,-0.16981132075471694,True,0.9006983522231476,0.10453742783941203,-1.0488603770427933
-0.2955974842767295,-0.16981132075471694,True,0.9115974417144379,0.12121973278680527,-1.0296574957088789
-0.28301886792452824,-0.16981132075471694,True,0.9221101626700116,0.1382628307752282,-1.00892741612888
-0.270440251572327,-0.16981132075471694,True,0.9322325683089688,0.15563509239942377,-0.9867030175509838
-0.25786163522012573,-0.16981132075471694,True,0.9419584584823274,0.17331259147521214,-0.9630154660151148
-0.24528301886792447,-0.16981132075471694,True,0.9512790215954392,0.1912784876470526,-0.937895808474294
-0.23270440251572322,-0.16981132075471694,True,0.9601830817026901,0.20952017059699585,-0.9113782330434951
-0.22012578616352196,-0.16981132075471694,True,0.9686580506638649,0.22802514124633347,-0.8835037768991174
-0.2075471698113207,-0.16981132075471694,True,0.9766914480068346,0.24677690230311145,-0.8543227940967087
-0.19496855345911945,-0.16981132075471694,True,0.9842725920661544,0.2657520264291459,-0.8238948912576625
-0.1823899371069182,-0.16981132075471694,True,0.9913939310531203,0.28491918226003965,-0.7922862196066885
-0.16981132075471694,-0.16981132075471694,True,0.998051570128259,0.3042403546732646,-0.7595652663700175
-0.1572327044025157,-0.16981132075471694,True,1.004244827321325,0.32367386862666014,-0.7257988150193981
-0.14465408805031443,-0.16981132075471694,True,1.0099749807216398,0.3431782042645377,-0.6910493676005158
-0.13207547169811318,-0.16981132075471694,True,1.0152436190535907,0.3627151908967467,-0.6553745588649904
-0.11949685534591192,-0.16981132075471694,True,1.020051110850215,0.3822512939325493,-0.6188284823876367
-0.10691823899371067,-0.16981132075471694,True,1.0243956467972035,0.40175650117706685,-0.5814644604040479
-0.09433962264150941,-0.16981132075471694,True,1.0282731033810943,0.4212014919481641,-0.5433384575360742
-0.08176100628930816,-0.16981132075471694,True,1.031677693956317,0.44055469645217765,-0.5045121175917086
-0.0691823899371069,-0.16981132075471694,True,1.0346031274516636,0.4597809416332553,-0.4650545136121785
-0.05660377358490565,-0.16981132075471694,True,1.0370438774463278,0.4788425327544546,-0.4250421519624302
-0.04402515723270439,-0.16981132075471694,True,1.0389961951093207,0.4977023012897811,-0.38455726624192854
-0.03144654088050314,-0.16981132075471694,True,1.0404586298958647,0.5163270787499307,-0.3436847162299873
-0.018867924528301883,-0.16981132075471694,True,1.0414319789404136,0.5346897677648705,-0.30250795803051195
-0.0062893081761006275,-0.16981132075471694,True,1.0419187134805437,0.552768771686994,-0.2611048707187122
0.0062893081761006275,-0.16981132075471694,True,1.041922010760676,0.5705447106640337,-0.21954474810486133
0.018867924528301883,-0.16981132075471694,True,1.0414445780776065,0.5879956062276896,-0.1778880162309913
0.03144654088050314,-0.16981132075471694,True,1.040487530615856,0.6050925647387866,-0.13618959741521447
0.04402515723270439,-0.16981132075471694,True,1.0390496636071889,0.6217980377145614,-0.09450526443857821
0.05660377358490565,-0.16981132075471694,True,1.037127450436599,0.6380678124778066,-0.05289864548667609
0.0691823899371069,-0.16981132075471694,True,1.0347159137893398,0.6538562440341253,-0.011445886072627403
0.08176100628930816,-0.16981132075471694,True,1.0318101947171447,0.6691226305452851,0.02976417271508088
0.09433962264150941,-0.16981132075471694,True,1.0284073533405633,0.6838359674201251,0.07063461437636642
0.10691823899371067,-0.16981132075471694,True,1.0245078410672195,0.6979760239747362,0.11106837502250973
0.11949685534591192,-0.16981132075471694,True,1.020116224249934,0.7115303841090481,0.15097688701317646
