x,y,inside_disk,PINN_1,PINN_2,PINN_3
-0.30817610062893075,0.6729559748427674,True,-0.3821229441375458,-0.6895367370575795,0.38053437283045116
-0.2955974842767295,0.6729559748427674,True,-0.3899160812520013,-0.7070301876510199,0.3760137716004122
-0.28301886792452824,0.6729559748427674,True,-0.3974428926285248,-0.724062265060821,0.3705963198587711
-0.270440251572327,0.6729559748427674,True,-0.40469610043457643,-0.7406090421845607,0.3642893606112885
-0.25786163522012573,0.6729559748427674,True,-0.4116666560771416,-0.7566460867374826,0.3571040148704375
-0.24528301886792447,0.6729559748427674,True,-0.41834501041430194,-0.772149179094359,0.34905744472037786
-0.23270440251572322,0.6729559748427674,True,-0.4247223347348061,-0.7870950957648659,0.34017394739039897
-0.22012578616352196,0.6729559748427674,True,-0.4307912952636529,-0.8014621172088201,0.33048470997410706
-0.2075471698113207,0.6729559748427674,True,-0.43654622155766004,-0.8152301271066636,0.3200264920136839
-0.19496855345911945,0.6729559748427674,True,-0.4419827792623676,-0.8283803540240071,0.3088397176055002
-0.1823899371069182,0.6729559748427674,True,-0.4470974408610387,-0.8408949094305622,0.2969664240281332
-0.16981132075471694,0.6729559748427674,True,-0.45188707687427593,-0.852756312949142,0.2844483482613759
-0.1572327044025157,0.6729559748427674,True,-0.4563488688682246,-0.8639471913153812,0.27132530486966966
-0.14465408805031443,0.6729559748427674,True,-0.46048053898820057,-0.8744502887961406,0.25763401784259443
-0.13207547169811318,0.6729559748427674,True,-0.46428069416369955,-0.8842488209595432,0.24340767150258827
-0.11949685534591192,0.6729559748427674,True,-0.46774898850824304,-0.8933270609832693,0.22867648177423786
-0.10691823899371067,0.6729559748427674,True,-0.47088586617208267,-0.9016709327212505,0.21346940714501053
-0.09433962264150941,0.6729559748427674,True,-0.47369184058686203,-0.9092683656202342,0.19781671574749082
-0.08176100628930816,0.6729559748427674,True,-0.4761665044541561,-0.9161092602029414,0.18175268937484332
-0.0691823899371069,0.6729559748427674,True,-0.47830762661631965,-0.9221850716282506,0.16531754567154042
-0.05660377358490565,0.6729559748427674,True,-0.48011069291892666,-0.9274881686336628,0.14855785713593964
-0.04402515723270439,0.6729559748427674,True,-0.48156909189273883,-0.9320112112397224,0.13152527442211745
-0.03144654088050314,0.6729559748427674,True,-0.4826749180055993,-0.9357467916143216,0.11427397130085083
-0.018867924528301883,0.6729559748427674,True,-0.48342017504330803,-0.9386874988019336,0.0968576441204827
-0.0062893081761006275,0.6729559748427674,True,-0.48379807850990414,-0.9408264156148176,0.07932697222420217
0.0062893081761006275,0.6729559748427674,True,-0.4838041790442659,-0.942157875217101,0.061728205177244415
0.018867924528301883,0.6729559748427674,True,-0.483437112544104,-0.942678163244101,0.044103130919330914
0.03144654088050314,0.6729559748427674,True,-0.4826988782843425,-0.9423858220783582,0.026490261306865975
0.04402515723270439,0.6729559748427674,True,-0.4815946301854208,-0.9412813393014626,0.008926772766619597
0.05660377358490565,0.6729559748427674,True,-0.4801320356938273,-0.9393662612490478,-0.008549380809364028
0.0691823899371069,0.6729559748427674,True,-0.4783203103822487,-0.9366420695087249,-0.02589772090733466
0.08176100628930816,0.6729559748427674,True,-0.47616906815368953,-0.9331093450526116,-0.04307425785549444
0.09433962264150941,0.6729559748427674,True,-0.47368713707956384,-0.9287676869931135,-0.0600314884828485
0.10691823899371067,0.6729559748427674,True,-0.4708814946983873,-0.923616525781771,-0.07671942097521037
0.11949685534591192,0.6729559748427674,True,-0.4677564887069374,-0.9176565194648696,-0.09308745277490062
0.13207547169811318,0.6729559748427674,True,-0.46431351517614156,-0.9108909074881762,-0.1090866711348178
0.14465408805031443,0.6729559748427674,True,-0.4605512818664441,-0.903326225110002,-0.12467193454303592
0.1572327044025157,0.6729559748427674,True,-0.4564666557625479,-0.8949721402330265,-0.13980306762760963
0.16981132075471694,0.6729559748427674,True,-0.45205590906793397,-0.8858406323264472,-0.1544447492831292
0.1823899371069182,0.6729559748427674,True,-0.4473160234806168,-0.8759450146010954,-0.16856513267191048
0.19496855345911945,0.6729559748427674,True,-0.44224567731321957,-0.8652992774965242,-0.1821337101259272
0.20754716981132093,0.6729559748427674,True,-0.43684565376424334,-0.8539179749430134,-0.19511920667631952
0.22012578616352219,0.6729559748427674,True,-0.4311186279846281,-0.8418165639195554,-0.20748823597257585
0.23270440251572344,0.6729559748427674,True,-0.4250685281374137,-0.8290119039927196,-0.21920512243417664
0.2452830188679247,0.6729559748427674,True,-0.41869982933243055,-0.815522597431844,-0.23023284986462136
0.25786163522012595,0.6729559748427674,True,-0.41201716096000174,-0.8013689741675754,-0.2405347419343342
0.2704402515723272,0.6729559748427674,True,-0.4050254638684377,-0.786572706835332,-0.25007634937683365
0.28301886792452846,0.6729559748427674,True,-0.3977306622337108,-0.7711561770139638,-0.25882711054501206
0.2955974842767297,0.6729559748427674,True,-0.39014052076798983,-0.7551417480104763,-0.26676153569344435
0.30817610062893097,0.6729559748427674,True,-0.38226518681163635,-0.7385510545559794,-0.2738597824482885
0.3207547169811322,0.6729559748427674,True,-0.374116990060477,-0.7214043831820609,-0.28010748784069706
0.3333333333333335,0.6729559748427674,True,-0.36570940142328795,-0.7037202716779583,-0.2854947117410832
0.34591194968553474,0.6729559748427674,True,-0.35705548813653665,-0.6855155828881754,-0.29001400545535244
0.358490566037736,0.6729559748427674,True,-0.3481664900978459,-0.6668063504245797,-0.29365799632841033
0.37106918238993725,0.6729559748427674,True,-0.33905108583783017,-0.6476094730821588,-0.2964172797045973
0.3836477987421385,0.6729559748427674,True,-0.32971553905168954,-0.6279448636288306,-0.2982795129968209
0.39622641509433976,0.6729559748427674,True,-0.320164464135648,-0.607837218781621,-0.2992302389723198
0.408805031446541,0.6729559748427674,True,-0.3104017067889593,-0.5873165202247901,-0.29925526553692505
0.42138364779874227,0.6729559748427674,True,-0.3004309179477196,-0.5664168163198864,-0.29834375355157056
0.4339622641509435,0.6729559748427674,True,-0.29025569587109734,-0.5451735600123941,-0.29649084413415383
0.4465408805031448,0.6729559748427674,True,-0.2798794661761805,-0.5236204253119294,-0.2936988264705273
0.45911949685534603,0.6729559748427674,True,-0.2693054015836108,-0.5017867975116644,-0.2899764200578197
0.4716981132075473,0.6729559748427674,True,-0.25853662211459344,-0.47969692051775525,-0.28533648170393716
0.48427672955974854,0.6729559748427674,True,-0.24757673836303748,-0.4573710740774727,-0.2797930462307779
0.4968553459119498,0.6729559748427674,True,-0.23643061417833483,-0.434828385926597,-0.27335881680641194
0.509433962264151,0.6729559748427674,True,-0.22510511100487288,-0.4120902685763813,-0.2660439485733465
0.5220125786163523,0.6729559748427674,True,-0.21360956275481036,-0.38918325633646256,-0.2578563673466087
0.5345911949685536,0.6729559748427674,True,-0.20195580531787244,-0.3661402799402181,-0.24880326182871945
0.5471698113207548,0.6729559748427674,True,-0.1901577177534335,-0.34300002563933174,-0.23889309066279768
0.5597484276729561,0.6729559748427674,True,-0.17823038161159888,-0.31980471759361506,-0.22813752926889203
0.5723270440251573,0.6729559748427674,True,-0.16618907663992627,-0.2965971502882331,-0.21655305055098092
0.5849056603773586,0.6729559748427674,True,-0.1540483538039151,-0.2734178967765893,-0.2041620157217049
0.5974842767295598,0.6729559748427674,True,-0.14182135064389667,-0.2503033384467758,-0.1909931449010413
0.6100628930817611,0.6729559748427674,True,-0.12951939337319748,-0.2272847045984058,-0.1770811779493077
0.6226415094339623,0.6729559748427674,True,-0.11715184658740098,-0.20438793957078177,-0.16246563033954692
0.6352201257861636,0.6729559748427674,True,-0.1047261687096747,-0.18163408868992675,-0.14718884457678025
0.6477987421383649,0.6729559748427674,True,-0.09224817988086025,-0.15903998789180754,-0.1312938546216936
0.6603773584905661,0.6729559748427674,True,-0.07972257306022897,-0.13661920421155382,-0.11482265796462258
0.6729559748427674,0.6729559748427674,True,-0.0671536444539889,-0.11438324289533386,-0.09781521391633038
0.6855345911949686,0.6729559748427674,True,-0.0545461078684257,-0.09234294314263396,-0.0803090077083075
0.6981132075471699,0.6729559748427674,True,-0.041905775201095535,-0.07050979248908333,-0.06233866173741964
0.7106918238993711,0.6729559748427674,True,-0.0292399078859975,-0.04889673964591707,-0.04393510632027792
0.7232704402515724,0.6729559748427674,True,-0.016557169844233194,-0.0275180847111907,-0.025124265648275693
0.7358490566037736,0.6729559748427674,True,-0.003867264251922854,-0.006388184293668624,-0.005925829324054713
0.7484276729559749,0.6729559748427674,False,,,
0.7610062893081762,0.6729559748427674,False,,,
0.7735849056603774,0.6729559748427674,False,,,
0.7861635220125787,0.6729559748427674,False,,,
0.7987421383647799,0.6729559748427674,False,,,
0.8113207547169812,0.6729559748427674,False,,,
0.8238993710691824,0.6729559748427674,False,,,
0.8364779874213837,0.6729559748427674,False,,,
0.8490566037735849,0.6729559748427674,False,,,
0.8616352201257862,0.6729559748427674,False,,,
0.8742138364779874,0.6729559748427674,False,,,
0.8867924528301887,0.6729559748427674,False,,,
0.89937106918239,0.6729559748427674,False,,,
0.9119496855345912,0.6729559748427674,False,,,
0.9245283018867925,0.6729559748427674,False,,,
0.9371069182389937,0.6729559748427674,False,,,
0.949685534591195,0.6729559748427674,False,,,
0.9622641509433962,0.6729559748427674,False,,,
0.9748427672955975,0.6729559748427674,False,,,
0.9874213836477987,0.6729559748427674,False,,,
1.0,0.6729559748427674,False,,,
-1.0,0.6855345911949686,False,,,
-0.9874213836477987,0.6855345911949686,False,,,
-0.9748427672955975,0.6855345911949686,False,,,
-0.9622641509433962,0.6855345911949686,False,,,
-0.949685534591195,0.6855345911949686,False,,,
-0.9371069182389937,0.6855345911949686,False,,,
-0.9245283018867925,0.6855345911949686,False,,,
-0.9119496855345912,0.6855345911949686,False,,,
-0.89937106918239,0.6855345911949686,False,,,
-0.8867924528301887,0.6855345911949686,False,,,
-0.8742138364779874,0.6855345911949686,False,,,
-0.8616352201257862,0.6855345911949686,False,,,
-0.8490566037735849,0.6855345911949686,False,,,
-0.8364779874213837,0.6855345911949686,False,,,
-0.8238993710691824,0.6855345911949686,False,,,
-0.8113207547169812,0.6855345911949686,False,,,
-0.7987421383647799,0.6855345911949686,False,,,
-0.7861635220125787,0.6855345911949686,False,,,
-0.7735849056603774,0.6855345911949686,False,,,
-0.7610062893081762,0.6855345911949686,False,,,
-0.7484276729559749,0.6855345911949686,False,,,
-0.7358490566037736,0.6855345911949686,False,,,
-0.7232704402515724,0.6855345911949686,True,-0.00474916515670249,-0.006774024862103642,0.008252973725341747
-0.7106918238993711,0.6855345911949686,True,-0.017254027249236577,-0.024836667142832988,0.029786752234517468
-0.6981132075471698,0.6855345911949686,True,-0.029723881163493546,-0.04317853671496114,0.0509481842782955
-0.6855345911949685,0.6855345911949686,True,-0.04215275109257327,-0.06179641737238897,0.07169732997064393
-0.6729559748427673,0.6855345911949686,True,-0.05453691921640776,-0.08069300860331051,0.0919999292167575
-0.660377358490566,0.6855345911949686,True,-0.06687455341556485,-0.09987270141179468,0.11182534113409918
-0.6477987421383647,0.6855345911949686,True,-0.07916483302087574,-0.11933699487158614,0.13114478910531296
-0.6352201257861635,0.6855345911949686,True,-0.09140668556254096,-0.13908137558497644,0.1499296918466617
-0.6226415094339622,0.6855345911949686,True,-0.1035974633672741,-0.15909449604981515,0.16815017241639202
-0.610062893081761,0.6855345911949686,True,-0.11573195871842666,-0.17935930331966699,0.18577412610643862
-0.5974842767295597,0.6855345911949686,True,-0.12780205965058294,-0.19985492987399767,0.20276721335584963
-0.5849056603773585,0.6855345911949686,True,-0.139797137007969,-0.22055802426845597,0.21909378180139988
-0.5723270440251572,0.6855345911949686,True,-0.15170501482535653,-0.24144279189931986,0.23471823601888933
-0.559748427672956,0.6855345911949686,True,-0.16351319811238024,-0.2624799711068705,0.24960613284431737
-0.5471698113207547,0.6855345911949686,True,-0.17520997454567344,-0.28363570928654674,0.26372453107501415
-0.5345911949685535,0.6855345911949686,True,-0.18678508393130833,-0.3048714037750023,0.2770417453890179
-0.5220125786163522,0.6855345911949686,True,-0.19822982648814272,-0.32614505010509404,0.2895271843803985
-0.5094339622641509,0.6855345911949686,True,-0.20953668473865042,-0.34741389055894245,0.3011519514446129
-0.4968553459119497,0.6855345911949686,True,-0.2206986807501482,-0.3686376045553871,0.31189032722331705
-0.48427672955974843,0.6855345911949686,True,-0.23170872486131475,-0.38978111224353357,0.32172155271100544
-0.4716981132075472,0.6855345911949686,True,-0.24255913482106425,-0.41081622449274596,0.3306310001150879
-0.4591194968553459,0.6855345911949686,True,-0.2532413742143973,-0.4317217358496351,0.33861005765739577
-0.44654088050314467,0.6855345911949686,True,-0.2637459591498982,-0.4524819895015252,0.345654678629167
-0.4339622641509434,0.6855345911949686,True,-0.2740624681577015,-0.4730843191026261,0.3517631821579154
-0.42138364779874216,0.6855345911949686,True,-0.2841796544287452,-0.4935160043895012,0.3569342316632563
-0.4088050314465409,0.6855345911949686,True,-0.294085736869171,-0.513761451447261,0.3611658268857382
-0.39622641509433953,0.6855345911949686,True,-0.30376895979176843,-0.5338002507601489,0.36445568347075935
-0.3836477987421383,0.6855345911949686,True,-0.3132184242326374,-0.5536065808561265,0.36680273943910874
-0.371069182389937,0.6855345911949686,True,-0.32242503752614066,-0.5731500926208377,0.3682089932266184
-0.35849056603773577,0.6855345911949686,True,-0.3313822847477979,-0.5923979611834991,0.3686806933410329
-0.3459119496855345,0.6855345911949686,True,-0.3400864877889513,-0.6113173777429981,0.36822817953709114
-0.33333333333333326,0.6855345911949686,True,-0.34853633647288224,-0.6298775947452167,0.3668643167010497
-0.320754716981132,0.6855345911949686,True,-0.35673172709379275,-0.6480508720173821,0.3646021628701727
-0.30817610062893075,0.6855345911949686,True,-0.36467222628534285,-0.6658122083634379,0.36145291777674166
-0.2955974842767295,0.6855345911949686,True,-0.37235565784735575,-0.6831382874561752,0.35742510424928414
-0.28301886792452824,0.6855345911949686,True,-0.3797772900273481,-0.7000063185676826,0.35252540299532686
-0.270440251572327,0.6855345911949686,True,-0.3869298778325305,-0.7163933170397825,0.34676086738837575
-0.25786163522012573,0.6855345911949686,True,-0.3938044863056397,-0.7322759998468138,0.3401417156988199
-0.24528301886792447,0.6855345911949686,True,-0.4003917346499598,-0.7476311276678872,0.3326837477186154
-0.23270440251572322,0.6855345911949686,True,-0.4066829821043998,-0.7624359817021485,0.32440967575072377
-0.22012578616352196,0.6855345911949686,True,-0.4126710646206006,-0.7766687234425982,0.3153491285844815
-0.2075471698113207,0.6855345911949686,True,-0.41835042836450703,-0.79030853384901,0.30553753470160566
-0.19496855345911945,0.6855345911949686,True,-0.42371677273341607,-0.8033355523752626,0.2950143289105868
-0.1823899371069182,0.6855345911949686,True,-0.4287664951466369,-0.8157306993188757,0.2838209172422086
-0.16981132075471694,0.6855345911949686,True,-0.4334962586761067,-0.827475489403077,0.27199868903340485
-0.1572327044025157,0.6855345911949686,True,-0.4379028876620765,-0.8385519514495006,0.25958725061219823
-0.14465408805031443,0.6855345911949686,True,-0.4419835975872909,-0.8489427458844989,0.24662307411227982
-0.13207547169811318,0.6855345911949686,True,-0.44573637306188835,-0.8586314964207623,0.23313886563528138
